4.405555 11.800011 0.000000
4.477139 11.800011 0.000000
4.549887 11.800011 0.000000
4.623817 11.800011 0.000000
4.698949 11.800011 0.000000
4.775301 11.800011 0.000000
4.852893 11.800011 0.000000
4.931747 11.800011 0.000000
5.011882 11.800011 0.000000
5.093318 11.800011 0.000000
5.176079 11.800011 0.000000
5.260183 11.800011 0.000000
5.345655 11.800011 0.000000
5.432516 11.800011 0.000000
5.520787 11.800011 0.000000
5.610493 11.800011 0.000000
5.701657 11.800011 0.000000
5.794302 11.800011 0.000000
5.888452 11.800011 0.000000
5.984131 11.800011 0.000000
6.081367 11.800011 0.000000
6.180181 11.800011 0.000000
6.280601 11.800011 0.000000
6.382653 11.800011 0.000000
6.486363 11.800011 0.000000
6.591759 11.800011 0.000000
6.698867 11.800011 0.000000
6.807715 11.800011 0.000000
6.918332 11.800011 0.000000
7.030747 11.800011 0.000000
7.144987 11.800011 0.000000
7.261084 11.800011 0.000000
7.379068 11.800011 0.000000
7.498969 11.800011 0.000000
7.620818 11.800011 0.000000
7.744647 11.800011 0.000000
7.870488 11.800011 0.000000
7.998374 11.800011 0.000000
8.128337 11.800011 0.000000
8.260412 11.800011 0.000000
8.394634 11.800011 0.000000
8.531036 11.800011 0.000000
8.669655 11.800011 0.000000
8.810526 11.800011 0.000000
8.953687 11.800011 0.000000

1.000000 11.850011 0.000000
1.016249 11.850011 0.000000
1.032761 11.850011 0.000000
1.049542 11.850011 0.000000
1.066596 11.850011 0.050455
1.083927 11.850011 0.119786
1.101539 11.850011 0.174658
1.119438 11.850011 0.221257
1.137627 11.850011 0.262235
1.156112 11.850011 0.293272
1.174898 11.850011 0.320909
1.193988 11.850011 0.348739
1.213389 11.850011 0.375032
1.233105 11.850011 0.400250
1.253141 11.850011 0.423184
1.273503 11.850011 0.445082
1.294196 11.850011 0.467409
1.315225 11.850011 0.489149
1.336596 11.850011 0.509685
1.358314 11.850011 0.529545
1.380384 11.850011 0.549094
1.402814 11.850011 0.569034
1.425608 11.850011 0.588641
1.448772 11.850011 0.607911
1.472312 11.850011 0.626044
1.496236 11.850011 0.643482
1.520548 11.850011 0.660445
1.545254 11.850011 0.676881
1.570363 11.850011 0.692732
1.595879 11.850011 0.707933
1.621810 11.850011 0.722435
1.648162 11.850011 0.736068
1.674943 11.850011 0.748733
1.702158 11.850011 0.760385
1.729816 11.850011 0.770990
1.757923 11.850011 0.780322
1.786488 11.850011 0.788303
1.815516 11.850011 0.794836
1.845015 11.850011 0.799812
1.874994 11.850011 0.803138
1.905461 11.850011 0.804807
1.936422 11.850011 0.806901
1.967886 11.850011 0.807640
1.999862 11.850011 0.806864
2.032357 11.850011 0.803176
2.065380 11.850011 0.797429
2.098940 11.850011 0.790639
2.133045 11.850011 0.784051
2.167704 11.850011 0.776406
2.202926 11.850011 0.765318
2.238721 11.850011 0.752909
2.275097 11.850011 0.740571
2.312065 11.850011 0.726570
2.349633 11.850011 0.709737
2.387811 11.850011 0.693175
2.426610 11.850011 0.676386
2.466039 11.850011 0.655828
2.506109 11.850011 0.636618
2.546830 11.850011 0.616791
2.588213 11.850011 0.592717
2.630268 11.850011 0.573842
2.673006 11.850011 0.548734
2.716439 11.850011 0.526206
2.760578 11.850011 0.503434
2.805434 11.850011 0.477479
2.851018 11.850011 0.456028
2.897343 11.850011 0.428250
2.944421 11.850011 0.406383
2.992265 11.850011 0.379267
3.040885 11.850011 0.355422
3.090295 11.850011 0.330591
3.140509 11.850011 0.304224
3.191538 11.850011 0.281666
3.243397 11.850011 0.254261
3.296098 11.850011 0.231370
3.349655 11.850011 0.208964
3.404083 11.850011 0.180050
3.459395 11.850011 0.162188
3.515606 11.850011 0.134520
3.572730 11.850011 0.109691
3.630783 11.850011 0.087458
3.689779 11.850011 0.065248
3.749732 11.850011 0.034270
3.810661 11.850011 0.018418
3.872580 11.850011 0.000000
3.935504 11.850011 0.000000
3.999451 11.850011 0.000000
4.064437 11.850011 0.000000
4.130479 11.850011 0.000000
4.197595 11.850011 0.000000
4.265800 11.850011 0.000000
4.335114 11.850011 0.000000
4.405555 11.850011 0.000000
4.477139 11.850011 0.000000
4.549887 11.850011 0.000000
4.623817 11.850011 0.000000
4.698949 11.850011 0.000000
4.775301 11.850011 0.000000
4.852893 11.850011 0.000000
4.931747 11.850011 0.000000
5.011882 11.850011 0.000000
5.093318 11.850011 0.000000
5.176079 11.850011 0.000000
5.260183 11.850011 0.000000
5.345655 11.850011 0.000000
5.432516 11.850011 0.000000
5.520787 11.850011 0.000000
5.610493 11.850011 0.000000
5.701657 11.850011 0.000000
5.794302 11.850011 0.000000
5.888452 11.850011 0.000000
5.984131 11.850011 0.000000
6.081367 11.850011 0.000000
6.180181 11.850011 0.000000
6.280601 11.850011 0.000000
6.382653 11.850011 0.000000
6.486363 11.850011 0.000000
6.591759 11.850011 0.000000
6.698867 11.850011 0.000000
6.807715 11.850011 0.000000
6.918332 11.850011 0.000000
7.030747 11.850011 0.000000
7.144987 11.850011 0.000000
7.261084 11.850011 0.000000
7.379068 11.850011 0.000000
7.498969 11.850011 0.000000
7.620818 11.850011 0.000000
7.744647 11.850011 0.000000
7.870488 11.850011 0.000000
7.998374 11.850011 0.000000
8.128337 11.850011 0.000000
8.260412 11.850011 0.000000
8.394634 11.850011 0.000000
8.531036 11.850011 0.000000
8.669655 11.850011 0.000000
8.810526 11.850011 0.000000
8.953687 11.850011 0.000000

1.000000 11.900011 0.000000
1.016249 11.900011 0.000000
1.032761 11.900011 0.000000
1.049542 11.900011 0.000000
1.066596 11.900011 0.041330
1.083927 11.900011 0.113201
1.101539 11.900011 0.169729
1.119438 11.900011 0.217561
1.137627 11.900011 0.259559
1.156112 11.900011 0.291134
1.174898 11.900011 0.319193
1.193988 11.900011 0.347481
1.213389 11.900011 0.374204
1.233105 11.900011 0.399857
1.253141 11.900011 0.423072
1.273503 11.900011 0.445227
1.294196 11.900011 0.467973
1.315225 11.900011 0.490155
1.336596 11.900011 0.511073
1.358314 11.900011 0.531324
1.380384 11.900011 0.551332
1.402814 11.900011 0.571895
1.425608 11.900011 0.592193
1.448772 11.900011 0.612228
1.472312 11.900011 0.631135
1.496236 11.900011 0.649406
1.520548 11.900011 0.667296
1.545254 11.900011 0.684750
1.570363 11.900011 0.701712
1.595879 11.900011 0.718110
1.621810 11.900011 0.733899
1.648162 11.900011 0.748898
1.674943 11.900011 0.762997
1.702158 11.900011 0.776155
1.729816 11.900011 0.788332
1.757923 11.900011 0.799292
1.786488 11.900011 0.808952
1.815516 11.900011 0.817207
1.845015 11.900011 0.823943
1.874994 11.900011 0.829058
1.905461 11.900011 0.832551
1.936422 11.900011 0.836597
1.967886 11.900011 0.839321
1.999862 11.900011 0.840549
2.032357 11.900011 0.838830
2.065380 11.900011 0.835055
2.098940 11.900011 0.830268
2.133045 11.900011 0.825761
2.167704 11.900011 0.820197
2.202926 11.900011 0.811137
2.238721 11.900011 0.800758
2.275097 11.900011 0.790503
2.312065 11.900011 0.778562
2.349633 11.900011 0.763731
2.387811 11.900011 0.749192
2.426610 11.900011 0.734421
2.466039 11.900011 0.715784
2.506109 11.900011 0.698516
2.546830 11.900011 0.680590
2.588213 11.900011 0.658302
2.630268 11.900011 0.641268
2.673006 11.900011 0.617834
2.716439 11.900011 0.596969
2.760578 11.900011 0.575779
2.805434 11.900011 0.551292
2.851018 11.900011 0.531279
2.897343 11.900011 0.504771
2.944421 11.900011 0.484143
2.992265 11.900011 0.458105
3.040885 11.900011 0.435264
3.090295 11.900011 0.411319
3.140509 11.900011 0.385716
3.191538 11.900011 0.363842
3.243397 11.900011 0.336979
3.296098 11.900011 0.314560
3.349655 11.900011 0.292537
3.404083 11.900011 0.263870
3.459395 11.900011 0.246240
3.515606 11.900011 0.218647
3.572730 11.900011 0.193840
3.630783 11.900011 0.171581
3.689779 11.900011 0.149291
3.749732 11.900011 0.118133
3.810661 11.900011 0.102121
3.872580 11.900011 0.082203
3.935504 11.900011 0.051625
3.999451 11.900011 0.028877
4.064437 11.900011 0.007580
4.130479 11.900011 0.000000
4.197595 11.900011 0.000000
4.265800 11.900011 0.000000
4.335114 11.900011 0.000000
4.405555 11.900011 0.000000
4.477139 11.900011 0.000000
4.549887 11.900011 0.000000
4.623817 11.900011 0.000000
4.698949 11.900011 0.000000
4.775301 11.900011 0.000000
4.852893 11.900011 0.000000
4.931747 11.900011 0.000000
5.011882 11.900011 0.000000
5.093318 11.900011 0.000000
5.176079 11.900011 0.000000
5.260183 11.900011 0.000000
5.345655 11.900011 0.000000
5.432516 11.900011 0.000000
5.520787 11.900011 0.000000
5.610493 11.900011 0.000000
5.701657 11.900011 0.000000
5.794302 11.900011 0.000000
5.888452 11.900011 0.000000
5.984131 11.900011 0.000000
6.081367 11.900011 0.000000
6.180181 11.900011 0.000000
6.280601 11.900011 0.000000
6.382653 11.900011 0.000000
6.486363 11.900011 0.000000
6.591759 11.900011 0.000000
6.698867 11.900011 0.000000
6.807715 11.900011 0.000000
6.918332 11.900011 0.000000
7.030747 11.900011 0.000000
7.144987 11.900011 0.000000
7.261084 11.900011 0.000000
7.379068 11.900011 0.000000
7.498969 11.900011 0.000000
7.620818 11.900011 0.000000
7.744647 11.900011 0.000000
7.870488 11.900011 0.000000
7.998374 11.900011 0.000000
8.128337 11.900011 0.000000
8.260412 11.900011 0.000000
8.394634 11.900011 0.000000
8.531036 11.900011 0.000000
8.669655 11.900011 0.000000
8.810526 11.900011 0.000000
8.953687 11.900011 0.000000

1.000000 11.950011 0.000000
1.016249 11.950011 0.000000
1.032761 11.950011 0.000000
1.049542 11.950011 0.000000
1.066596 11.950011 0.047969
1.083927 11.950011 0.122215
1.101539 11.950011 0.180401
1.119438 11.950011 0.229549
1.137627 11.950011 0.272680
1.156112 11.950011 0.304985
1.174898 11.950011 0.333675
1.193988 11.950011 0.362630
1.213389 11.950011 0.390004
1.233105 11.950011 0.416316
1.253141 11.950011 0.440065
1.273503 11.950011 0.462736
1.294196 11.950011 0.486141
1.315225 11.950011 0.509003
1.336596 11.950011 0.530557
1.358314 11.950011 0.551460
1.380384 11.950011 0.572178
1.402814 11.950011 0.593592
1.425608 11.950011 0.614805
1.448772 11.950011 0.635819
1.472312 11.950011 0.655714
1.496236 11.950011 0.675028
1.520548 11.950011 0.694041
1.545254 11.950011 0.712697
1.570363 11.950011 0.730937
1.595879 11.950011 0.748688
1.621810 11.950011 0.765906
1.648162 11.950011 0.782398
1.674943 11.950011 0.798046
1.702158 11.950011 0.812809
1.729816 11.950011 0.826643
1.757923 11.950011 0.839301
1.786488 11.950011 0.850692
1.815516 11.950011 0.860707
1.845015 11.950011 0.869222
1.874994 11.950011 0.876132
1.905461 11.950011 0.881428
1.936422 11.950011 0.887374
1.967886 11.950011 0.892005
1.999862 11.950011 0.895134
2.032357 11.950011 0.895261
2.065380 11.950011 0.893302
2.098940 11.950011 0.890334
2.133045 11.950011 0.887675
2.167704 11.950011 0.883925
2.202926 11.950011 0.876588
2.238721 11.950011 0.867899
2.275097 11.950011 0.859335
2.312065 11.950011 0.849020
2.349633 11.950011 0.835715
2.387811 11.950011 0.822670
2.426610 11.950011 0.809347
2.466039 11.950011 0.792014
2.506109 11.950011 0.776022
2.546830 11.950011 0.759293
2.588213 11.950011 0.738048
2.630268 11.950011 0.722074
2.673006 11.950011 0.699500
2.716439 11.950011 0.679459
2.760578 11.950011 0.658999
2.805434 11.950011 0.635103
2.851018 11.950011 0.615660
2.897343 11.950011 0.589535
2.944421 11.950011 0.569289
2.992265 11.950011 0.543468
3.040885 11.950011 0.520809
3.090295 11.950011 0.496951
3.140509 11.950011 0.471337
3.191538 11.950011 0.449437
3.243397 11.950011 0.422416
3.296098 11.950011 0.399846
3.349655 11.950011 0.377628
3.404083 11.950011 0.348631
3.459395 11.950011 0.330789
3.515606 11.950011 0.302805
3.572730 11.950011 0.277627
3.630783 11.950011 0.255012
3.689779 11.950011 0.232352
3.749732 11.950011 0.200694
3.810661 11.950011 0.184381
3.872580 11.950011 0.164111
3.935504 11.950011 0.133031
3.999451 11.950011 0.109902
4.064437 11.950011 0.088247
4.130479 11.950011 0.067936
4.197595 11.950011 0.037958
4.265800 11.950011 0.011698
4.335114 11.950011 0.000000
4.405555 11.950011 0.000000
4.477139 11.950011 0.000000
4.549887 11.950011 0.000000
4.623817 11.950011 0.000000
4.698949 11.950011 0.000000
4.775301 11.950011 0.000000
4.852893 11.950011 0.000000
4.931747 11.950011 0.000000
5.011882 11.950011 0.000000
5.093318 11.950011 0.000000
5.176079 11.950011 0.000000
5.260183 11.950011 0.000000
5.345655 11.950011 0.000000
5.432516 11.950011 0.000000
5.520787 11.950011 0.000000
5.610493 11.950011 0.000000
5.701657 11.950011 0.000000
5.794302 11.950011 0.000000
5.888452 11.950011 0.000000
5.984131 11.950011 0.000000
6.081367 11.950011 0.000000
6.180181 11.950011 0.000000
6.280601 11.950011 0.000000
6.382653 11.950011 0.000000
6.486363 11.950011 0.000000
6.591759 11.950011 0.000000
6.698867 11.950011 0.000000
6.807715 11.950011 0.000000
6.918332 11.950011 0.000000
7.030747 11.950011 0.000000
7.144987 11.950011 0.000000
7.261084 11.950011 0.000000
7.379068 11.950011 0.000000
7.498969 11.950011 0.000000
7.620818 11.950011 0.000000
7.744647 11.950011 0.000000
7.870488 11.950011 0.000000
7.998374 11.950011 0.000000
8.128337 11.950011 0.000000
8.260412 11.950011 0.000000
8.394634 11.950011 0.000000
8.531036 11.950011 0.000000
8.669655 11.950011 0.000000
8.810526 11.950011 0.000000
8.953687 11.950011 0.000000

1.000000 12.000011 0.000000
1.016249 12.000011 0.000000
1.032761 12.000011 0.000000
1.049542 12.000011 0.000000
1.066596 12.000011 0.054609
1.083927 12.000011 0.131229
1.101539 12.000011 0.191074
1.119438 12.000011 0.241536
1.137627 12.000011 0.285800
1.156112 12.000011 0.318835
1.174898 12.000011 0.348155
1.193988 12.000011 0.377780
1.213389 12.000011 0.405803
1.233105 12.000011 0.432773
1.253141 12.000011 0.457057
1.273503 12.000011 0.480245
1.294196 12.000011 0.504308
1.315225 12.000011 0.527852
1.336596 12.000011 0.550043
1.358314 12.000011 0.571595
1.380384 12.000011 0.593025
1.402814 12.000011 0.615290
1.425608 12.000011 0.637415
1.448772 12.000011 0.659409
1.472312 12.000011 0.680293
1.496236 12.000011 0.700651
1.520548 12.000011 0.720785
1.545254 12.000011 0.740643
1.570363 12.000011 0.760163
1.595879 12.000011 0.779267
1.621810 12.000011 0.797913
1.648162 12.000011 0.815897
1.674943 12.000011 0.833094
1.702158 12.000011 0.849462
1.729816 12.000011 0.864954
1.757923 12.000011 0.879308
1.786488 12.000011 0.892432
1.815516 12.000011 0.904206
1.845015 12.000011 0.914502
1.874994 12.000011 0.923204
1.905461 12.000011 0.930306
1.936422 12.000011 0.938151
1.967886 12.000011 0.944689
1.999862 12.000011 0.949719
2.032357 12.000011 0.951692
2.065380 12.000011 0.951550
2.098940 12.000011 0.950397
2.133045 12.000011 0.949587
2.167704 12.000011 0.947652
2.202926 12.000011 0.942040
2.238721 12.000011 0.935041
2.275097 12.000011 0.928168
2.312065 12.000011 0.919478
2.349633 12.000011 0.907697
2.387811 12.000011 0.896149
2.426610 12.000011 0.884271
2.466039 12.000011 0.868243
2.506109 12.000011 0.853528
2.546830 12.000011 0.837995
2.588213 12.000011 0.817794
2.630268 12.000011 0.802880
2.673006 12.000011 0.781165
2.716439 12.000011 0.761949
2.760578 12.000011 0.742218
2.805434 12.000011 0.718913
2.851018 12.000011 0.700040
2.897343 12.000011 0.674298
2.944421 12.000011 0.654435
2.992265 12.000011 0.628831
3.040885 12.000011 0.606353
3.090295 12.000011 0.582581
3.140509 12.000011 0.556957
3.191538 12.000011 0.535031
3.243397 12.000011 0.507852
3.296098 12.000011 0.485130
3.349655 12.000011 0.462718
3.404083 12.000011 0.433392
3.459395 12.000011 0.415337
3.515606 12.000011 0.386964
3.572730 12.000011 0.361413
3.630783 12.000011 0.338443
3.689779 12.000011 0.315413
3.749732 12.000011 0.283253
3.810661 12.000011 0.266642
3.872580 12.000011 0.246017
3.935504 12.000011 0.214438
3.999451 12.000011 0.190925
4.064437 12.000011 0.168912
4.130479 12.000011 0.148266
4.197595 12.000011 0.117850
4.265800 12.000011 0.091205
4.335114 12.000011 0.075688
4.405555 12.000011 0.052937
4.477139 12.000011 0.025837
4.549887 12.000011 0.000000
4.623817 12.000011 0.000000
4.698949 12.000011 0.000000
4.775301 12.000011 0.000000
4.852893 12.000011 0.000000
4.931747 12.000011 0.000000
5.011882 12.000011 0.000000
5.093318 12.000011 0.000000
5.176079 12.000011 0.000000
5.260183 12.000011 0.000000
5.345655 12.000011 0.000000
5.432516 12.000011 0.000000
5.520787 12.000011 0.000000
5.610493 12.000011 0.000000
5.701657 12.000011 0.000000
5.794302 12.000011 0.000000
5.888452 12.000011 0.000000
5.984131 12.000011 0.000000
6.081367 12.000011 0.000000
6.180181 12.000011 0.000000
6.280601 12.000011 0.000000
6.382653 12.000011 0.000000
6.486363 12.000011 0.000000
6.591759 12.000011 0.000000
6.698867 12.000011 0.000000
6.807715 12.000011 0.000000
6.918332 12.000011 0.000000
7.030747 12.000011 0.000000
7.144987 12.000011 0.000000
7.261084 12.000011 0.000000
7.379068 12.000011 0.000000
7.498969 12.000011 0.000000
7.620818 12.000011 0.000000
7.744647 12.000011 0.000000
7.870488 12.000011 0.000000
7.998374 12.000011 0.000000
8.128337 12.000011 0.000000
8.260412 12.000011 0.000000
8.394634 12.000011 0.000000
8.531036 12.000011 0.000000
8.669655 12.000011 0.000000
8.810526 12.000011 0.000000
8.953687 12.000011 0.000000

1.000000 12.050012 0.000000
1.016249 12.050012 0.000000
1.032761 12.050012 0.000000
1.049542 12.050012 0.000000
1.066596 12.050012 0.061248
1.083927 12.050012 0.140243
1.101539 12.050012 0.201746
1.119438 12.050012 0.253522
1.137627 12.050012 0.298921
1.156112 12.050012 0.332686
1.174898 12.050012 0.362637
1.193988 12.050012 0.392930
1.213389 12.050012 0.421603
1.233105 12.050012 0.449231
1.253141 12.050012 0.474049
1.273503 12.050012 0.497755
1.294196 12.050012 0.522476
1.315225 12.050012 0.546699
1.336596 12.050012 0.569527
1.358314 12.050012 0.591730
1.380384 12.050012 0.613871
1.402814 12.050012 0.636988
1.425608 12.050012 0.660027
1.448772 12.050012 0.682999
1.472312 12.050012 0.704872
1.496236 12.050012 0.726273
1.520548 12.050012 0.747530
1.545254 12.050012 0.768589
1.570363 12.050012 0.789388
1.595879 12.050012 0.809845
1.621810 12.050012 0.829919
1.648162 12.050012 0.849397
1.674943 12.050012 0.868143
1.702158 12.050012 0.886116
1.729816 12.050012 0.903264
1.757923 12.050012 0.919316
1.786488 12.050012 0.934172
1.815516 12.050012 0.947706
1.845015 12.050012 0.959781
1.874994 12.050012 0.970277
1.905461 12.050012 0.979183
1.936422 12.050012 0.988928
1.967886 12.050012 0.997373
1.999862 12.050012 1.004304
2.032357 12.050012 1.008122
2.065380 12.050012 1.009798
2.098940 12.050012 1.010461
2.133045 12.050012 1.011500
2.167704 12.050012 1.011381
2.202926 12.050012 1.007491
2.238721 12.050012 1.002182
2.275097 12.050012 0.996999
2.312065 12.050012 0.989935
2.349633 12.050012 0.979681
2.387811 12.050012 0.969627
2.426610 12.050012 0.959196
2.466039 12.050012 0.944473
2.506109 12.050012 0.931034
2.546830 12.050012 0.916697
2.588213 12.050012 0.897541
2.630268 12.050012 0.883686
2.673006 12.050012 0.862830
2.716439 12.050012 0.844439
2.760578 12.050012 0.825437
2.805434 12.050012 0.802722
2.851018 12.050012 0.784421
2.897343 12.050012 0.759061
2.944421 12.050012 0.739581
2.992265 12.050012 0.714194
3.040885 12.050012 0.691897
3.090295 12.050012 0.668211
3.140509 12.050012 0.642577
3.191538 12.050012 0.620624
3.243397 12.050012 0.593289
3.296098 12.050012 0.570415
3.349655 12.050012 0.547808
3.404083 12.050012 0.518154
3.459395 12.050012 0.499886
3.515606 12.050012 0.471123
3.572730 12.050012 0.445199
3.630783 12.050012 0.421875
3.689779 12.050012 0.398474
